"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-07-27","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-07-28","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-07-29","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-07-30","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-01","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-02","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-03","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-04","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-05","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-06","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-07","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-08","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-09","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-10","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-11","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-12","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-13","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-14","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-15","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-16","1.3",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-17","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-18","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-19","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-20","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-21","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-22","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-23","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-24","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-25","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-26","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-27","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-28","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-29","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-30","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-08-31","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-01","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-02","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-03","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-04","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-05","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-06","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-07","0.5",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-08","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-09","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-10","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-11","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-12","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-13","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-14","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-15","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-16","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-17","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-18","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-19","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-20","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-21","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-22","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-23","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-24","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-25","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-26","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-27","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-28","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-29","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-09-30","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-01","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-02","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-03","1.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-08",,,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-09","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-10","3.8",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-11","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-12","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-13","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-14","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-15","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-16","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-17","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-18","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-19","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-20","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-21","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-22","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-23","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-24","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-25","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-26","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-27","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-28","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-29","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-30","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-10-31","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-11-27",,,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-11-29","4.1",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-12-11","14.7",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-12-12","0.0",,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-12-24",,,
"US1NVEL0026","ELKO 2.8 NE, NV US","40.869556","-115.727119","1567.0","2018-12-27",,,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-07-31","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-02","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-03","1.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-04","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-05","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-06","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-07","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-08","5.8",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-09","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-16",,,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-17","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-18","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-19","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-20","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-21","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-22","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-23","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-24","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-25","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-26","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-27","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-28","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-29","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-30","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-08-31","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-01","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-02","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-03","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-04","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-05","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-06","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-07","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-08","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-09","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-10","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-11","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-12","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-13","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-14","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-15","2.3",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-16","3.8",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-17","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-18","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-19","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-20","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-21","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-22","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-23","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-24","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-25","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-26","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-27","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-28","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-29","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-09-30","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-01","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-02","1.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-03","7.4",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-04","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-05","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-06","0.8",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-07","1.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-08","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-09","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-10","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-11","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-12","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-13","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-14","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-20",,,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-21","0.3",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-22","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-23","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-24","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-25","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-26","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-27","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-28","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-29","7.6",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-30","0.3",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-10-31","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-01","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-02","6.6",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-03","17.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-04","4.1",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-05","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-06","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-07","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-08","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-09","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-10","1.5",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-11","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-12","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-13","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-14","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-15","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-16","18.3",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-17","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-18","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-19","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-20","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-21","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-22","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-23","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-24","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-25","8.1",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-26","3.8",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-27","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-28","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-29","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-11-30","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-01","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-02","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-03","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-04","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-05","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-06","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-07","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-08","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-09","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-10","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-11","2.3",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-12","0.3",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-13","0.8",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-14","4.8",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-15","0.3",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-16","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-17","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-18","2.5",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-19","0.0",,
"US1NVEL0025","SPRING CREEK 1.3 NNE, NV US","40.755188","-115.584077","1675.8","2015-12-20","0.8",,
